"SECONDS";"PID";"VALUE";"UNITS"
"1626.4811622";"Distance to empty";"0";"km"
"1626.4815605";"Average fuel consumption km/l.";"24.9146078140802";"km/l."
"1626.4818024";"Fuel used price (total)";"50.6077870084546";"€"
"1626.5077988";"Absolute pedal position D";"7";"%"
"1626.5077988";"Engine fuel rate";"0.450000006705523";"l/h"
"1626.5077988";"Engine RPM";"848";"rpm"
"1626.5077988";"Vehicle speed";"31";"km/h"
"1626.5098617";"Calculated instant fuel consumption";"1.61290324984058";"l/100km"
"1626.5100007";"Distance travelled";"0.556320301416666";"km"
"1626.5104836";"Vehicle acceleration";"-0.630890148145625";"m_sec2"
"1626.5118078";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1626.5144979";"Calculated instant fuel consumption km/l.";"61.999999076128";"km/l."
"1626.5154036";"Average speed";"41.5379206067051";"km/h"
"1626.5156213";"Distance travelled (total)";"1006.77127870497";"km"
"1626.5163568";"Fuel used";"0.0223110392019048";"l"
"1626.516491";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1626.5373749";"Average fuel consumption (total)";"3.89669863175638";"l/100km"
"1626.5378663";"Average fuel consumption";"4.01046647858975";"l/100km"
"1626.5381339";"Fuel used (total)";"39.230852853138";"l"
"1626.5384717";"Fuel used price";"0.0287812405704573";"€"
"1626.5398383";"Distance to empty";"0";"km"
"1626.5401865";"Average fuel consumption km/l.";"24.9347552295623";"km/l."
"1626.5405988";"Fuel used price (total)";"50.607800180548";"€"
"1626.5837417";"Absolute pedal position D";"7";"%"
"1626.5837417";"Engine fuel rate";"0.500000007450581";"l/h"
"1626.5837417";"Engine RPM";"844";"rpm"
"1626.5837417";"Vehicle speed";"31";"km/h"
"1626.586573";"Calculated instant fuel consumption";"1.45161292485652";"l/100km"
"1626.5867078";"Distance travelled";"0.556980800333333";"km"
"1626.5869686";"Vehicle acceleration";"-0.630890148145625";"m_sec2"
"1626.5881608";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1626.5909952";"Calculated instant fuel consumption km/l.";"68.8888878623645";"km/l."
"1626.5917227";"Average speed";"41.5215217926236";"km/h"
"1626.5918498";"Distance travelled (total)";"1006.77193920389";"km"
"1626.5923853";"Fuel used";"0.0223215982992844";"l"
"1626.5925421";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1626.6075193";"Average fuel consumption (total)";"3.89669708952755";"l/100km"
"1626.6077594";"Average fuel consumption";"4.00760641765851";"l/100km"
"1626.6080199";"Fuel used (total)";"39.2308634122354";"l"
"1626.6082323";"Fuel used price";"0.0287948618060769";"€"
"1626.6253906";"Distance to empty";"0";"km"
"1626.6257955";"Average fuel consumption km/l.";"24.9525501205345";"km/l."
"1626.6262161";"Fuel used price (total)";"50.6078138017837";"€"
"1626.6584745";"Absolute pedal position D";"9";"%"
"1626.6584745";"Engine fuel rate";"0.500000007450581";"l/h"
"1626.6584745";"Engine RPM";"840";"rpm"
"1626.6584745";"Vehicle speed";"31";"km/h"
"1626.6616665";"Calculated instant fuel consumption";"1.61290324984058";"l/100km"
"1626.6618071";"Distance travelled";"0.557627462916666";"km"
"1626.662066";"Vehicle acceleration";"-0.630890148145625";"m_sec2"
"1626.6635784";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1626.6657737";"Calculated instant fuel consumption km/l.";"61.999999076128";"km/l."
"1626.666554";"Average speed";"41.5054140502644";"km/h"
"1626.6666913";"Distance travelled (total)";"1006.77258586647";"km"
"1626.6675302";"Fuel used";"0.0223320346327733";"l"
"1626.6676601";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1626.6921473";"Average fuel consumption (total)";"3.89669563543703";"l/100km"
"1626.6923314";"Average fuel consumption";"4.00483048592437";"l/100km"
"1626.6925285";"Fuel used (total)";"39.2308738485689";"l"
"1626.6927734";"Fuel used price";"0.0288083246762775";"€"
"1626.709129";"Distance to empty";"0";"km"
"1626.7094931";"Average fuel consumption km/l.";"24.9698458777385";"km/l."
"1626.7097034";"Fuel used price (total)";"50.6078272646539";"€"
"1626.7725051";"Absolute pedal position D";"12";"%"
"1626.7725051";"Engine fuel rate";"0.850000012665987";"l/h"
"1626.7725051";"Engine RPM";"838";"rpm"
"1626.7725051";"Vehicle speed";"31";"km/h"
"1626.7768923";"Calculated instant fuel consumption";"1.61290324984058";"l/100km"
"1626.7771677";"Distance travelled";"0.558620782138889";"km"
"1626.7776529";"Vehicle acceleration";"-0.630890148145625";"m_sec2"
"1626.7801807";"Calculated instant fuel rate";"0.850000012665987";"l/h"
"1626.7831277";"Calculated instant fuel consumption km/l.";"61.999999076128";"km/l."
"1626.7844021";"Average speed";"41.4783351990011";"km/h"
"1626.784665";"Distance travelled (total)";"1006.7735791857";"km"
"1626.7862325";"Fuel used";"0.0223600596762464";"l"
"1626.7865101";"Instant engine power (based on fuel consumption)";"2.76809870791455";"hp"
"1626.814902";"Average fuel consumption (total)";"3.89669282742798";"l/100km"
"1626.815587";"Average fuel consumption";"4.00272606948717";"l/100km"
"1626.815882";"Fuel used (total)";"39.2309018736124";"l"
"1626.8163646";"Fuel used price";"0.0288444769823579";"€"
"1626.8179893";"Distance to empty";"0";"km"
"1626.8182813";"Average fuel consumption km/l.";"24.9829736694452";"km/l."
"1626.8185908";"Fuel used price (total)";"50.6078634169599";"€"
"1626.8538453";"Absolute pedal position D";"15";"%"
"1626.8538453";"Engine fuel rate";"1.25000001862645";"l/h"
"1626.8538453";"Engine RPM";"940";"rpm"
"1626.8538453";"Vehicle speed";"31";"km/h"
"1626.857332";"Calculated instant fuel consumption";"2.74193552472899";"l/100km"
"1626.8574712";"Distance travelled";"0.559312288805555";"km"
"1626.8577244";"Vehicle acceleration";"-0.630890148145625";"m_sec2"
"1626.8589513";"Calculated instant fuel rate";"1.25000001862645";"l/h"
"1626.861463";"Calculated instant fuel consumption km/l.";"36.47058769184";"km/l."
"1626.8622696";"Average speed";"41.463034645341";"km/h"
"1626.8623954";"Distance travelled (total)";"1006.77427069236";"km"
"1626.8633235";"Fuel used";"0.0223868271766453";"l"
"1626.8634509";"Instant engine power (based on fuel consumption)";"4.07073339399199";"hp"
"1626.8777006";"Average fuel consumption (total)";"3.89669293461713";"l/100km"
"1626.8778891";"Average fuel consumption";"4.00256308053837";"l/100km"
"1626.878061";"Fuel used (total)";"39.2309286411128";"l"
"1626.8782205";"Fuel used price";"0.0288790070578724";"€"
"1626.8971663";"Distance to empty";"0";"km"
"1626.8973619";"Average fuel consumption km/l.";"24.9839910047213";"km/l."
"1626.8975331";"Fuel used price (total)";"50.6078979470355";"€"
"1626.9277817";"Absolute pedal position D";"17";"%"
"1626.9277817";"Engine fuel rate";"1.70000002533197";"l/h"
"1626.9277817";"Engine RPM";"1064";"rpm"
"1626.9277817";"Vehicle speed";"31";"km/h"
"1626.9296221";"Calculated instant fuel consumption";"4.03225812460146";"l/100km"
"1626.9297276";"Distance travelled";"0.559934486361111";"km"
"1626.9299202";"Vehicle acceleration";"0";"m_sec2"
"1626.930837";"Calculated instant fuel rate";"1.70000002533197";"l/h"
"1626.932277";"Calculated instant fuel consumption km/l.";"24.7999996304512";"km/l."
"1626.932857";"Average speed";"41.448890271457";"km/h"
"1626.9329557";"Distance travelled (total)";"1006.77489288992";"km"
"1626.9335962";"Fuel used";"0.0224200110826953";"l"
"1626.9336979";"Instant engine power (based on fuel consumption)";"5.5361974158291";"hp"
"1626.9604777";"Average fuel consumption (total)";"3.89669318515697";"l/100km"
"1626.9607133";"Average fuel consumption";"4.00404183503645";"l/100km"
"1626.9609312";"Fuel used (total)";"39.2309618250188";"l"
"1626.961145";"Fuel used price";"0.028921814296677";"€"
"1626.9769194";"Distance to empty";"0";"km"
"1626.977236";"Average fuel consumption km/l.";"24.9747640309282";"km/l."
"1626.9774487";"Fuel used price (total)";"50.6079407542743";"€"
"1626.9961801";"Absolute pedal position D";"18";"%"
"1626.9961801";"Engine fuel rate";"2.10000003129244";"l/h"
"1626.9961801";"Engine RPM";"1258";"rpm"
"1626.9961801";"Vehicle speed";"31";"km/h"
"1626.9989758";"Calculated instant fuel consumption";"5.48387104945798";"l/100km"
"1626.9991142";"Distance travelled";"0.560531926972222";"km"
"1626.9994755";"Vehicle acceleration";"0";"m_sec2"
"1627.0011167";"Calculated instant fuel rate";"2.10000003129244";"l/h"
"1627.0047736";"Calculated instant fuel consumption km/l.";"18.23529384592";"km/l."
"1627.0056481";"Average speed";"41.4311228664844";"km/h"
"1627.0057788";"Distance travelled (total)";"1006.77549033053";"km"
"1627.006818";"Fuel used";"0.0224627211749984";"l"
"1627.0069485";"Instant engine power (based on fuel consumption)";"6.83883210190654";"hp"
"1627.0254695";"Average fuel consumption (total)";"3.89669416883988";"l/100km"
"1627.0256569";"Average fuel consumption";"4.00739370838935";"l/100km"
"1627.0258258";"Fuel used (total)";"39.2310045351111";"l"
"1627.0260506";"Fuel used price";"0.028976910315748";"€"
"1627.0391443";"Distance to empty";"0";"km"
"1627.0395392";"Average fuel consumption km/l.";"24.953874582039";"km/l."
"1627.0397539";"Fuel used price (total)";"50.6079958502933";"€"
"1627.101274";"Absolute pedal position D";"19";"%"
"1627.101274";"Engine fuel rate";"2.45000003650784";"l/h"
"1627.101274";"Engine RPM";"1371";"rpm"
"1627.101274";"Vehicle speed";"31";"km/h"
"1627.1053992";"Calculated instant fuel consumption";"6.77419364933045";"l/100km"
"1627.1056671";"Distance travelled";"0.5614494245";"km"
"1627.1062915";"Vehicle acceleration";"0";"m_sec2"
"1627.108915";"Calculated instant fuel rate";"2.45000003650784";"l/h"
"1627.1118242";"Calculated instant fuel consumption km/l.";"14.7619045419352";"km/l."
"1627.1134136";"Average speed";"41.407377999176";"km/h"
"1627.1136835";"Distance travelled (total)";"1006.77640782806";"km"
"1627.1153009";"Fuel used";"0.0225365425344318";"l"
"1627.1156056";"Instant engine power (based on fuel consumption)";"7.9786374522243";"hp"
"1627.1271569";"Average fuel consumption (total)";"3.89669485995854";"l/100km"
"1627.1273368";"Average fuel consumption";"4.013993344904";"l/100km"
"1627.1275504";"Fuel used (total)";"39.2310783564706";"l"
"1627.1277095";"Fuel used price";"0.029072139869417";"€"
"1627.1439877";"Distance to empty";"0";"km"
"1627.1442979";"Average fuel consumption km/l.";"24.912846486643";"km/l."
"1627.1445404";"Fuel used price (total)";"50.608091079847";"€"
"1627.1679324";"Absolute pedal position D";"20";"%"
"1627.1679324";"Engine fuel rate";"2.5000000372529";"l/h"
"1627.1679324";"Engine RPM";"1359";"rpm"
"1627.1679324";"Vehicle speed";"31";"km/h"
"1627.1703095";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"1627.1704408";"Distance travelled";"0.562007198888889";"km"
"1627.1706915";"Vehicle acceleration";"0";"m_sec2"
"1627.1719139";"Calculated instant fuel rate";"2.5000000372529";"l/h"
"1627.1734793";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"1627.1741212";"Average speed";"41.3969659350834";"km/h"
"1627.1742499";"Distance travelled (total)";"1006.77696560245";"km"
"1627.1750167";"Fuel used";"0.022578013507272";"l"
"1627.1751444";"Instant engine power (based on fuel consumption)";"8.14146678798397";"hp"
"1627.194862";"Average fuel consumption (total)";"3.8967000335566";"l/100km"
"1627.1950989";"Average fuel consumption";"4.01738866546721";"l/100km"
"1627.1953187";"Fuel used (total)";"39.2311198274434";"l"
"1627.1955347";"Fuel used price";"0.0291256374243808";"€"
"1627.2126692";"Distance to empty";"0";"km"
"1627.2130582";"Average fuel consumption km/l.";"24.891791242302";"km/l."
"1627.2133366";"Fuel used price (total)";"50.608144577402";"€"
"1627.2428796";"Absolute pedal position D";"20";"%"
"1627.2428796";"Engine fuel rate";"2.70000004023314";"l/h"
"1627.2428796";"Engine RPM";"1330";"rpm"
"1627.2428796";"Vehicle speed";"31";"km/h"
"1627.2452146";"Calculated instant fuel consumption";"8.06451624920291";"l/100km"
"1627.2453535";"Distance travelled";"0.562652251194444";"km"
"1627.2455957";"Vehicle acceleration";"0";"m_sec2"
"1627.2468593";"Calculated instant fuel rate";"2.70000004023314";"l/h"
"1627.2486267";"Calculated instant fuel consumption km/l.";"12.3999998152256";"km/l."
"1627.2494194";"Average speed";"41.3807329529474";"km/h"
"1627.2495487";"Distance travelled (total)";"1006.77761065475";"km"
"1627.2501162";"Fuel used";"0.0226343359581112";"l"
"1627.2502568";"Instant engine power (based on fuel consumption)";"8.79278413102269";"hp"
"1627.2562761";"Average fuel consumption (total)";"3.8967016560817";"l/100km"
"1627.2564533";"Average fuel consumption";"4.02279310356641";"l/100km"
"1627.2566214";"Fuel used (total)";"39.2311761498942";"l"
"1627.2567898";"Fuel used price";"0.0291982933859635";"€"
"1627.2721406";"Distance to empty";"0";"km"
"1627.2732411";"Average fuel consumption km/l.";"24.8583502619971";"km/l."
"1627.2734585";"Fuel used price (total)";"50.6082172333635";"€"
"1627.3040523";"Absolute pedal position D";"21";"%"
"1627.3040523";"Engine fuel rate";"2.95000004395843";"l/h"
"1627.3040523";"Engine RPM";"1293";"rpm"
"1627.3040523";"Vehicle speed";"32";"km/h"
"1627.3081732";"Calculated instant fuel consumption";"8.43750012572855";"l/100km"
"1627.30845";"Distance travelled";"0.563213044083333";"km"
"1627.3089409";"Vehicle acceleration";"0.733048617250393";"m_sec2"
"1627.3115863";"Calculated instant fuel rate";"2.95000004395843";"l/h"
"1627.3148489";"Calculated instant fuel consumption km/l.";"11.8518516752455";"km/l."
"1627.3162882";"Average speed";"41.3655201611233";"km/h"
"1627.3165678";"Distance travelled (total)";"1006.77817144764";"km"
"1627.3185863";"Fuel used";"0.0226904343881138";"l"
"1627.3189074";"Instant engine power (based on fuel consumption)";"9.60693080982109";"hp"
"1627.3410856";"Average fuel consumption (total)";"3.89670507987713";"l/100km"
"1627.3412716";"Average fuel consumption";"4.02874802465629";"l/100km"
"1627.341445";"Fuel used (total)";"39.2312322483242";"l"
"1627.3416084";"Fuel used price";"0.0292706603606668";"€"
"1627.3566887";"Distance to empty";"0";"km"
"1627.3569927";"Average fuel consumption km/l.";"24.8216069577922";"km/l."
"1627.3572016";"Fuel used price (total)";"50.6082896003383";"€"
"1627.3713857";"Absolute pedal position D";"21";"%"
"1627.3713857";"Engine fuel rate";"3.1000000461936";"l/h"
"1627.3713857";"Engine RPM";"1252";"rpm"
"1627.3713857";"Vehicle speed";"32";"km/h"
"1627.373532";"Calculated instant fuel consumption";"9.21875013737008";"l/100km"
"1627.3736615";"Distance travelled";"0.563792704527778";"km"
"1627.3739234";"Vehicle acceleration";"0.733048617250393";"m_sec2"
"1627.3751264";"Calculated instant fuel rate";"3.1000000461936";"l/h"
"1627.3768852";"Calculated instant fuel consumption km/l.";"10.8474574654789";"km/l."
"1627.3775001";"Average speed";"41.3563870809702";"km/h"
"1627.3776133";"Distance travelled (total)";"1006.77875110808";"km"
"1627.3780983";"Fuel used";"0.0227416830722108";"l"
"1627.3782094";"Instant engine power (based on fuel consumption)";"10.0954188171001";"hp"
"1627.3894179";"Average fuel consumption (total)";"3.89670840839116";"l/100km"
"1627.3895671";"Average fuel consumption";"4.03369587608602";"l/100km"
"1627.3897118";"Fuel used (total)";"39.2312834970083";"l"
"1627.3898472";"Fuel used price";"0.029336771163152";"€"
"1627.4062648";"Distance to empty";"0";"km"
"1627.4065167";"Average fuel consumption km/l.";"24.7911600358508";"km/l."
"1627.406713";"Fuel used price (total)";"50.6083557111407";"€"
"1627.4607199";"Absolute pedal position D";"23";"%"
"1627.4607199";"Engine fuel rate";"3.15000004693866";"l/h"
"1627.4607199";"Engine RPM";"1241";"rpm"
"1627.4607199";"Vehicle speed";"32";"km/h"
"1627.4650817";"Calculated instant fuel consumption";"9.687500144355";"l/100km"
"1627.4653508";"Distance travelled";"0.564607650305555";"km"
"1627.4658393";"Vehicle acceleration";"0";"m_sec2"
"1627.4685414";"Calculated instant fuel rate";"3.15000004693866";"l/h"
"1627.4717617";"Calculated instant fuel consumption km/l.";"10.3225804913429";"km/l."
"1627.4736039";"Average speed";"41.3352817888334";"km/h"
"1627.4738834";"Distance travelled (total)";"1006.77956605386";"km"
"1627.4756632";"Fuel used";"0.0228270424734828";"l"
"1627.4761456";"Instant engine power (based on fuel consumption)";"10.2582481528598";"hp"
"1627.5013949";"Average fuel consumption (total)";"3.89671034452734";"l/100km"
"1627.5018161";"Average fuel consumption";"4.04299206026153";"l/100km"
"1627.502187";"Fuel used (total)";"39.2313688564096";"l"
"1627.5025394";"Fuel used price";"0.0294468847907928";"€"
"1627.5220726";"Distance to empty";"0";"km"
"1627.5223025";"Average fuel consumption km/l.";"24.7341569089135";"km/l."
"1627.5225073";"Fuel used price (total)";"50.6084658247684";"€"
"1627.5444166";"Absolute pedal position D";"24";"%"
"1627.5444166";"Engine fuel rate";"3.45000005140901";"l/h"
"1627.5444166";"Engine RPM";"1276";"rpm"
"1627.5444166";"Vehicle speed";"32";"km/h"
"1627.5471579";"Calculated instant fuel consumption";"9.84375014668331";"l/100km"
"1627.5472867";"Distance travelled";"0.565335967638889";"km"
"1627.5475351";"Vehicle acceleration";"0";"m_sec2"
"1627.5487328";"Calculated instant fuel rate";"3.45000005140901";"l/h"
"1627.5498591";"Calculated instant fuel consumption km/l.";"10.1587300073533";"km/l."
"1627.5505999";"Average speed";"41.3238398216488";"km/h"
"1627.5507301";"Distance travelled (total)";"1006.7802943712";"km"
"1627.551579";"Fuel used";"0.0228997953079002";"l"
"1627.5517295";"Instant engine power (based on fuel consumption)";"11.2352241674179";"hp"
"1627.577045";"Average fuel consumption (total)";"3.89671600405254";"l/100km"
"1627.5772848";"Average fuel consumption";"4.05065246485919";"l/100km"
"1627.577517";"Fuel used (total)";"39.231441609244";"l"
"1627.577737";"Fuel used price";"0.0295407359471913";"€"
"1627.593749";"Distance to empty";"0";"km"
"1627.5941166";"Average fuel consumption km/l.";"24.6873808275419";"km/l."
"1627.5943935";"Fuel used price (total)";"50.6085596759248";"€"
"1627.6108067";"Absolute pedal position D";"24";"%"
"1627.6108067";"Engine fuel rate";"3.95000005885959";"l/h"
"1627.6108067";"Engine RPM";"1266";"rpm"
"1627.6108067";"Vehicle speed";"32";"km/h"
"1627.6131339";"Calculated instant fuel consumption";"10.7812501606531";"l/100km"
"1627.613269";"Distance travelled";"0.565922456527778";"km"
"1627.6135236";"Vehicle acceleration";"0";"m_sec2"
"1627.6147443";"Calculated instant fuel rate";"3.95000005885959";"l/h"
"1627.616711";"Calculated instant fuel consumption km/l.";"9.27536218062691";"km/l."
"1627.6176869";"Average speed";"41.3104507618956";"km/h"
"1627.6178283";"Distance travelled (total)";"1006.78088086008";"km"
"1627.6185585";"Fuel used";"0.0229732831937175";"l"
"1627.6187415";"Instant engine power (based on fuel consumption)";"12.8635175250147";"hp"
"1627.6461875";"Average fuel consumption (total)";"3.8967209603473";"l/100km"
"1627.6465569";"Average fuel consumption";"4.05944011034132";"l/100km"
"1627.6469171";"Fuel used (total)";"39.2315150971298";"l"
"1627.6472656";"Fuel used price";"0.0296355353198956";"€"
"1627.6632022";"Distance to empty";"0";"km"
"1627.6635233";"Average fuel consumption km/l.";"24.6339389871161";"km/l."
"1627.6637316";"Fuel used price (total)";"50.6086544752975";"€"
"1627.6853915";"Absolute pedal position D";"24";"%"
"1627.6853915";"Engine fuel rate";"4.20000006258488";"l/h"
"1627.6853915";"Engine RPM";"1276";"rpm"
"1627.6853915";"Vehicle speed";"32";"km/h"
"1627.6888292";"Calculated instant fuel consumption";"12.3437501839362";"l/100km"
"1627.6889781";"Distance travelled";"0.566595394305555";"km"
"1627.6893206";"Vehicle acceleration";"0";"m_sec2"
"1627.6910503";"Calculated instant fuel rate";"4.20000006258488";"l/h"
"1627.6919866";"Calculated instant fuel consumption km/l.";"8.10126570206654";"km/l."
"1627.6926661";"Average speed";"41.2968271948709";"km/h"
"1627.6927926";"Distance travelled (total)";"1006.78155379786";"km"
"1627.6933066";"Fuel used";"0.0230604872116836";"l"
"1627.6934557";"Instant engine power (based on fuel consumption)";"13.6776642038131";"hp"
"1627.7091639";"Average fuel consumption (total)";"3.89672565504777";"l/100km"
"1627.7095171";"Average fuel consumption";"4.07000964770417";"l/100km"
"1627.7097449";"Fuel used (total)";"39.2316023011478";"l"
"1627.7099642";"Fuel used price";"0.0297480285030718";"€"
"1627.7254553";"Distance to empty";"0";"km"
"1627.7258316";"Average fuel consumption km/l.";"24.5699663283129";"km/l."
"1627.7261803";"Fuel used price (total)";"50.6087669684807";"€"
"1627.7760723";"Absolute pedal position D";"24";"%"
"1627.7760723";"Engine fuel rate";"4.70000007003546";"l/h"
"1627.7760723";"Engine RPM";"1290";"rpm"
"1627.7760723";"Vehicle speed";"32";"km/h"
"1627.7801787";"Calculated instant fuel consumption";"13.1250001955777";"l/100km"
"1627.7804586";"Distance travelled";"0.567408487638889";"km"
"1627.7809578";"Vehicle acceleration";"0";"m_sec2"
"1627.7840305";"Calculated instant fuel rate";"4.70000007003546";"l/h"
"1627.7868953";"Calculated instant fuel consumption km/l.";"7.61904750551496";"km/l."
"1627.7883067";"Average speed";"41.2761715654545";"km/h"
"1627.7885703";"Distance travelled (total)";"1006.7823668912";"km"
"1627.7897915";"Fuel used";"0.0231864415996716";"l"
"1627.7900648";"Instant engine power (based on fuel consumption)";"15.3059575614099";"hp"
"1627.8132614";"Average fuel consumption (total)";"3.89673116964589";"l/100km"
"1627.8136601";"Average fuel consumption";"4.08637553099628";"l/100km"
"1627.8140174";"Fuel used (total)";"39.2317282555358";"l"
"1627.8151254";"Fuel used price";"0.0299105096635763";"€"
"1627.836935";"Distance to empty";"0";"km"
"1627.8372616";"Average fuel consumption km/l.";"24.4715639180669";"km/l."
"1627.8374907";"Fuel used price (total)";"50.6089294496412";"€"
"1627.8428427";"Absolute pedal position D";"24";"%"
"1627.8428427";"Engine fuel rate";"5.05000007525086";"l/h"
"1627.8428427";"Engine RPM";"1294";"rpm"
"1627.8428427";"Vehicle speed";"33";"km/h"
"1627.8453873";"Calculated instant fuel consumption";"14.2424244546529";"l/100km"
"1627.8455213";"Distance travelled";"0.568004897555555";"km"
"1627.8458944";"Vehicle acceleration";"0.730755694925282";"m_sec2"
"1627.8472977";"Calculated instant fuel rate";"5.05000007525086";"l/h"
"1627.8487554";"Calculated instant fuel consumption km/l.";"7.02127649111951";"km/l."
"1627.8494826";"Average speed";"41.2684879122698";"km/h"
"1627.8496141";"Distance travelled (total)";"1006.78296330111";"km"
"1627.8504372";"Fuel used";"0.0232715147426059";"l"
"1627.8505775";"Instant engine power (based on fuel consumption)";"16.4457629117276";"hp"
"1627.8634878";"Average fuel consumption (total)";"3.8967413718345";"l/100km"
"1627.8636678";"Average fuel consumption";"4.09706233920805";"l/100km"
"1627.8638427";"Fuel used (total)";"39.2318133286787";"l"
"1627.8640087";"Fuel used price";"0.0300202540179617";"€"
"1627.8770043";"Distance to empty";"0";"km"
"1627.8772724";"Average fuel consumption km/l.";"24.4077321067391";"km/l."
"1627.8774468";"Fuel used price (total)";"50.6090391939956";"€"
"1627.9501448";"Absolute pedal position D";"24";"%"
"1627.9501448";"Engine fuel rate";"5.2500000782311";"l/h"
"1627.9501448";"Engine RPM";"1303";"rpm"
"1627.9501448";"Vehicle speed";"33";"km/h"
"1627.9541495";"Calculated instant fuel consumption";"15.3030305310632";"l/100km"
"1627.9544585";"Distance travelled";"0.569003411555555";"km"
"1627.9549566";"Vehicle acceleration";"0.730755694925282";"m_sec2"
"1627.9576822";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"1627.9610341";"Calculated instant fuel consumption km/l.";"6.53465336797261";"km/l."
"1627.9622707";"Average speed";"41.2472004486341";"km/h"
"1627.9625379";"Distance travelled (total)";"1006.78396181511";"km"
"1627.9637136";"Fuel used";"0.0234366969534007";"l"
"1627.9639824";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"1627.9795656";"Average fuel consumption (total)";"3.89674595709177";"l/100km"
"1627.9797715";"Average fuel consumption";"4.1189027126092";"l/100km"
"1627.9799102";"Fuel used (total)";"39.2319785108895";"l"
"1627.9800967";"Fuel used price";"0.0302333390698869";"€"
"1627.991658";"Distance to empty";"0";"km"
"1627.9919434";"Average fuel consumption km/l.";"24.2783107486054";"km/l."
"1627.9921523";"Fuel used price (total)";"50.6092522790475";"€"
"1628.0311279";"Absolute pedal position D";"24";"%"
"1628.0311279";"Engine fuel rate";"5.2500000782311";"l/h"
"1628.0311279";"Engine RPM";"1314";"rpm"
"1628.0311279";"Vehicle speed";"33";"km/h"
"1628.0357756";"Calculated instant fuel consumption";"15.9090911461548";"l/100km"
"1628.0364021";"Distance travelled";"0.569754485138889";"km"
"1628.0369341";"Vehicle acceleration";"0";"m_sec2"
"1628.0395665";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"1628.0427637";"Calculated instant fuel consumption km/l.";"6.28571419204984";"km/l."
"1628.0445796";"Average speed";"41.2333079943439";"km/h"
"1628.0451559";"Distance travelled (total)";"1006.7847128887";"km"
"1628.0464182";"Fuel used";"0.0235572999551978";"l"
"1628.0466914";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"1628.0630335";"Average fuel consumption (total)";"3.89675945697706";"l/100km"
"1628.063412";"Average fuel consumption";"4.13464054599855";"l/100km"
"1628.0637692";"Fuel used (total)";"39.2320991138913";"l"
"1628.0641241";"Fuel used price";"0.0303889169422052";"€"
"1628.0815072";"Distance to empty";"0";"km"
"1628.0818267";"Average fuel consumption km/l.";"24.1858993272773";"km/l."
"1628.0820371";"Fuel used price (total)";"50.6094078569198";"€"
"1628.1230021";"Absolute pedal position D";"24";"%"
